3.042016890087348435e-02,4.821303430103623944e-01,3.652118248556811553e-01,-2.926214857977050277e-01,-2.765696361795640934e-01,-4.083678661962988343e-01,3.115516653463304975e-01,3.726570770044668190e-01,3.105086316423882886e-02,3.271407126073958699e-02,-4.454841473545715358e-01,-7.762015841398757672e-03,-7.955823794276813132e-02,1.563677890274886295e-01,-1.297020920761512430e-01
4.111868509422388074e-02,5.512435141372182268e-02,-3.114734019344144733e-01,-3.113629436598024380e-01,1.041570555782364293e-01,2.493571391265874404e-01,-5.091421600905827738e-01,-1.574324262355145110e-01,-1.964443912320972818e-01,-4.394390039765042749e-02,-1.697806386638856802e-01,-3.444713436773699095e-02,-2.352854302124554944e-02,2.469349365223047765e-01,4.605204542608893892e-01
9.533045461093398246e-03,-2.280335720782578623e-01,1.054099581441070160e-01,-3.038663893547244865e-01,4.489476511094285249e-01,1.093314342053540861e-01,-4.413418632454425561e-01,-5.338358192363859556e-02,-2.195424073264186371e-01,-6.425593805331335532e-04,-2.987135940975781945e-01,2.886527561159998867e-01,7.149339102630799525e-01,4.424928281367832006e-01,1.462760590502499014e-01
1.700677910522405134e-01,-1.236564356979071577e-01,8.692543483045533925e-02,-1.840079765342853835e-01,-7.622529629977592425e-02,-4.703471689296147007e-01,-3.759457302907205367e-01,3.848162034341280902e-01,-3.947829359278964279e-01,7.027096106452458690e-02,-1.165423473892428508e-01,2.234953632499984133e-01,2.165857161965230038e-01,2.131613326670417086e-01,1.646079298810348588e-03
4.102957490843524568e-01,2.012878437570868317e-01,-1.233005075943243573e-01,-1.248187260370295093e-01,6.621926730253360205e-01,-2.172743230116410545e-02,4.924872056039921731e-01,3.308384216430661912e-02,-5.380897741734102895e-03,2.856330067577063370e-02,2.110705206753501206e-01,-2.474203804837691034e-01,4.933170158715222131e-01,-3.849747609806094227e-04,-3.300756366756350813e-02
-1.956278703259797247e-01,-2.336348164118114135e-01,-2.217062011230862828e-01,2.576550393077935985e-01,2.224608828693774576e-01,-6.894077396948071479e-02,4.618445325173006766e-01,1.640223711732455569e-01,3.028062829481750762e-01,-1.336060526861661268e-01,-3.610629633155328921e-01,1.366333887940787417e-01,1.404820223356696429e-01,1.271541749106714081e-01,5.188872480495850675e-02
2.053561855391816127e-01,-2.494616791059715288e-01,2.362005917364875529e-01,2.594486747025945284e-01,-1.447327517372614530e-02,1.631353137094271322e-02,-2.519123953838880436e-01,-1.526926928005059303e-01,-3.729974643170367865e-01,2.601733103816603401e-02,5.063872272872862457e-01,-8.475248755220773922e-02,3.113025368900484424e-01,-1.403159943024709921e-01,-9.929324018787628880e-02
2.983866416070266037e-01,3.407115882364451509e-01,4.190940564000452673e-01,1.779924625216430800e-01,-4.635424263742997375e-02,-1.007525960278874283e-01,-3.238930739536702852e-01,7.132127921449160635e-02,7.447739898563889016e-02,1.492488690582681188e-01,-9.974363141087518037e-02,4.858070905237196757e-01,-1.538378182760352098e-01,-7.232472523220340524e-03,-2.870798683894834613e-01
4.219976167252660337e-01,-3.418694703482001440e-01,-2.468507054499063241e-02,-7.446660629341367299e-02,1.159271252873201041e-01,-2.366604699018905744e-01,1.369722187646039979e-01,3.388930945993282040e-01,-4.593127835129132697e-01,-2.584813978203451268e-01,1.566140170958292555e-02,-1.191877206817449630e-01,1.166260639485088013e-01,4.930325667624318314e-02,1.287785131381215531e-01
1.086028173870410563e-01,-8.007601290532746774e-02,-2.842115720877272933e-01,3.641546912150739335e-01,-4.564937225720808872e-02,-3.684020266932002685e-01,-3.417118835522010012e-01,9.128744936671090437e-02,7.047523362949335846e-02,-4.914775613074127136e-01,-4.873251598785525995e-02,-2.320356188318568602e-01,9.905154466172437500e-02,5.518633422506917796e-01,-1.245776703737051620e-02
6.611913969012561676e-02,9.252357524902225794e-02,5.196567859041332227e-01,1.412994184698905253e-01,1.073720181898955156e-01,1.897551628648438682e-01,-1.943457814576498577e-01,1.388645791604382722e-02,-1.137558184702337077e-01,5.068144789193818056e-01,6.807114337523419156e-02,8.804645243723527304e-02,-2.866726920021863689e-01,-3.019861143692172470e-02,2.369458862790650433e-01
3.642909885574227569e-01,2.887616205112565337e-01,-2.809255756468616305e-02,1.567260718418338195e-01,2.247420232747520674e-01,-3.011673896985549992e-01,-2.930420578458784453e-01,2.683014860416142455e-01,-9.503520830653296170e-02,-6.530262791812560530e-02,4.086627859398703211e-01,-3.143024041657851986e-02,-7.005428932823186683e-01,-5.951989634340144886e-02,-2.820846974710199406e-01
-3.757351202972207260e-01,-3.979999864801007092e-01,1.050316065256628739e-01,-2.027549199593047802e-01,1.999760729388619651e-01,-5.428300275882586012e-01,3.761704800477915639e-02,3.545767296641776922e-01,4.476272164768704820e-01,4.701275651727440108e-01,1.076581831019211982e-01,5.120177102096826888e-02,-7.773719483190341673e-02,-2.788479774230343423e-03,4.780106966229939747e-02
6.202987744629926553e-02,5.143610711382117229e-01,2.657014815282718878e-01,1.083065009777052501e-01,2.667649657175744093e-01,-4.036894948157187524e-01,-1.965604109787359166e-01,7.808735934607696771e-01,-2.778855777908627589e-01,1.018867350865215876e-01,2.449025544874767202e-01,3.435397991064940704e-01,3.504961462785925741e-02,5.130957163416051126e-01,6.137348943350474650e-01
-2.128779824990908176e-01,9.903098356876725850e-02,-1.715253484506834014e-01,-4.000277491695468646e-01,-2.108271372186910908e-01,2.111828655708388736e-01,-4.487210502377174670e-01,1.818332412553331223e-01,4.362554294275429179e-01,5.401721571722479798e-01,-2.101433834936552447e-01,3.229372840222920482e-01,1.800947458702392145e-01,-3.872528940672128606e-01,1.854824802398186145e-02
2.013933963286116680e-01,1.136171536935289168e-02,-3.193626786923604161e-02,-2.526706773173039711e-01,8.562551280778563090e-02,4.424755188302528786e-01,-4.691342847584063086e-02,-5.323267773704488670e-01,-2.424679298389451898e-01,-3.073406547733940619e-01,4.923825247937084204e-01,-3.775940897637985461e-01,2.471077311928738252e-01,-5.726433743088088502e-01,1.082686623799343495e-01
2.828438331509972731e-02,5.674422457617948057e-01,1.214073142287461389e-02,8.730513913397983106e-02,1.444746152154784413e-01,1.466565796886478146e-01,8.537498062239216867e-02,-6.325724589925628694e-01,-1.651610285637975517e-01,2.312782947189504501e-01,-2.678050759449543405e-01,-3.626432541634584950e-01,2.236650688757660377e-02,-2.089079014072551810e-01,3.910040718040496688e-01
1.443123045214314004e-01,3.738290580812427821e-01,4.108222341396309818e-01,4.131920550339795439e-01,-6.098125555184220614e-01,-1.209019341417055110e-01,3.494302111918633491e-01,5.050900343603355047e-01,-3.123629320183330949e-01,9.808417983544921726e-02,1.445757949074314153e-01,2.890578696730698449e-01,1.714951510924058592e-02,3.732445222762014181e-01,6.027865017967983796e-01
-3.295423916031700595e-02,1.065298411191415301e-01,-2.605898170809527875e-02,1.044289063027620118e-01,1.130981048700803460e-01,-4.325765619972781195e-01,-1.903666583789166700e-01,4.218420979740482579e-01,1.431773958100945009e-02,-1.321859292404806985e-01,-1.037827421485710139e-01,-3.420973574071463630e-01,-1.666939980930680354e-02,3.216256067625103410e-01,4.254512892179741074e-02
1.607399208515592204e-01,-2.608367901329478045e-01,-5.204462418172285387e-01,3.280246567529087609e-01,2.255517714281731201e-01,2.868086649577907266e-01,-2.208561317625906684e-01,-4.287396616667246696e-01,-9.260649299949745561e-02,-4.314448546488739988e-01,4.991394880904932996e-01,6.394322641042173364e-03,-1.484040789729584309e-01,-1.576667860323190118e-01,-3.199722598095415260e-01
-1.944869964662083658e-02,-3.103538954484932541e-02,4.459437731933232341e-01,-2.781730928934276759e-01,-2.975108991914700574e-01,2.339671305475359842e-01,4.811094927293113957e-03,-8.818375210399113928e-02,-1.574955409145332441e-01,1.271787656810886291e-01,-4.955839039042147370e-02,-6.984053694415594260e-02,7.075868968017066107e-01,2.004134675118763032e-01,-1.603757536887454038e-01
2.799197464588499273e-01,-2.197813349426138430e-01,-4.407759144332808465e-01,-1.411458741733005728e-01,9.453204182545235645e-02,-4.267675359556364900e-01,-4.184614284237489490e-02,-5.662396549229933296e-01,9.506005999760999692e-02,-4.113804470208577979e-01,7.666430399337107460e-01,4.431530274450690698e-01,-1.099240606037607676e-01,1.778611684537803606e-01,7.437020854364348454e-02
-6.276738506384533789e-01,-1.344292101041431597e-01,2.032657612761358534e-01,6.564890037099528619e-02,-3.202742766850590339e-01,-4.022016712522560322e-01,-1.689072750047801164e-01,-5.596995910050173162e-01,2.266850399365095969e-01,3.047423777539984280e-01,-1.388641464348726040e-01,2.355658925604905418e-01,-7.829570350106039855e-01,3.534096887762321337e-01,5.170547855142386406e-02
-3.246944070229378365e-01,-4.705309268047006555e-01,4.449770326382911922e-01,-3.410804302654175668e-01,7.227190635009654585e-02,-1.149168793678163464e-01,-2.544094778756296471e-02,4.178896064751673189e-01,4.139806359630967547e-01,-5.994402555708983060e-02,-5.073428032273746141e-02,-5.700849048897582011e-02,4.463344326746294249e-03,-3.289788417681786120e-02,7.786677325563626240e-02
-9.012357919859022015e-01,-5.315547698983916908e-02,5.206437738426148570e-02,7.235450550899404087e-02,-2.458005482163583000e-01,8.758256607198551535e-02,-2.141982571034406480e-01,1.076695694849478524e-01,2.409702582599440590e-01,-3.292373368644526677e-01,2.655039327534159388e-01,1.273815960709833162e-01,-5.520162918178896927e-01,5.013071347024095070e-02,-3.717533127989451902e-01
2.459386421561473024e-01,6.950351089208250954e-02,2.677225960808472527e-01,-7.524744740626183870e-02,-1.347085096965869866e-01,8.031551150397442385e-02,1.516406633008236804e-01,3.018054651063747928e-01,-2.584054640100732353e-02,-9.615049430284888787e-02,6.707550239975234030e-01,4.508168021766374434e-01,-1.557571479868520570e-01,-2.689923430137326071e-02,5.046942388004099778e-01
1.355542887905225591e-01,-2.785962773132600878e-01,1.989118606378861009e-01,-4.250393820609922324e-01,1.481559228700105313e-01,5.551133242162603620e-02,5.289657830978885221e-03,-1.665278752095439296e-01,-2.389887609391119772e-02,2.252948820513353545e-01,-3.763993125818543978e-02,6.347339986453034433e-01,5.256645880714771318e-02,1.134400498557502635e-01,1.461740449816952836e-01
1.047949167245458141e-01,-9.818364037263146993e-02,4.241235027776303901e-01,-7.764222390086879255e-02,-3.062179173063653281e-01,-3.950272612951005735e-01,1.181527532824083737e-01,2.138694629808547132e-01,6.423351017923052408e-01,-3.297765903906633711e-01,-3.532020005031089038e-02,3.495156639126539150e-02,1.286761892027047660e-01,-8.048674024953308970e-02,-3.594787637293000992e-01
-2.776692240119196242e-01,7.280705328848806335e-02,-1.123319801348237890e-01,-1.016370365663322312e-01,5.389438721429881118e-01,1.238995471147534139e-01,5.317650605509522954e-01,-1.036611416483819298e-01,-5.281595395651690616e-02,3.986231130044866622e-01,-5.779251177839484638e-02,9.875827336701448189e-01,8.835033909899413229e-02,-7.501812951678817065e-02,5.438292328335655457e-01
2.995256741459644267e-01,3.085640022566908391e-01,-1.420304880683942172e-01,3.417339384106808930e-01,4.096962565882978496e-02,-2.074323836313739788e-01,3.349273066295706536e-01,5.652429329941870417e-01,-2.133651472179824704e-01,-1.785947245243672821e-01,1.514365020484446933e-01,-1.751204745637205407e-01,-3.459321512763641748e-01,-2.259189202914535233e-01,8.188409799744521267e-02
1.573439764740749980e-02,1.838121893191444201e-01,-5.110530280246464718e-01,4.878514464235372133e-02,4.766282123400437595e-04,-5.832388120020256528e-01,8.525394416502393713e-02,4.682629717661432878e-01,5.478542573408770044e-01,-2.745354138754869111e-01,2.406886293850324099e-01,5.958662962496884541e-01,3.026627452520379014e-01,-3.958636381318495490e-01,1.603914735834028049e-01
5.153204928661963002e-01,5.758271145071608421e-01,2.298428485753132855e-01,8.595664774633813288e-01,-6.443411841246707294e-02,-1.426385846166355054e-01,1.787743883672605061e-01,-2.078380195259323382e-01,-1.190565456568440650e-01,4.419815589402174144e-02,-1.165933729559401333e-01,3.517345347118741583e-02,1.630835171935523520e-01,-1.281583848626368372e-01,3.220483371941567068e-03
6.221023822437748985e-02,2.430096402717639992e-01,4.128157311785837780e-02,5.447335076540420484e-01,-2.373777510971356031e-01,4.252082643610956003e-01,1.095370458448692852e-01,5.580340121065276993e-01,-3.713721513046593370e-01,3.461607070899611061e-02,1.626593989832982312e-01,6.655104677238896649e-01,2.913748920704177237e-01,-6.455495292234335325e-02,-1.254181582612125812e-01
-9.448660794383817452e-02,3.161542960322025198e-01,-2.608030991738817701e-03,5.412039455146772787e-02,1.061131842745329824e-02,8.965109333470062947e-02,4.744309393816575904e-01,1.863545851417493793e-01,-1.153209191954931469e-02,-3.725165792850058111e-01,-2.346100530183550803e-01,-4.154288189145580179e-01,2.588873328328455958e-01,-4.811881408213208172e-02,3.867856845339726762e-02
-3.069732896592596849e-01,-3.680314216839569164e-01,2.743007682777015011e-01,5.697187967924311619e-02,-3.049933456516279104e-02,3.951802883999239180e-01,1.992352770519953131e-01,9.374566724276311991e-02,-2.313498819788438743e-01,-5.735205523784409759e-02,-2.078285156385050736e-01,-4.777777333527346432e-02,5.202672930399356022e-02,9.624692932008512697e-03,6.895026487265440429e-02
1.095797850966686027e-01,2.152819813179908948e-01,3.312064177136342935e-01,7.843491949329210733e-02,5.583519836517581991e-01,4.668451649190605846e-01,9.522761514834672536e-03,-5.502529762585440382e-02,-1.050306727664489376e-01,4.688907680360838298e-02,-5.850191806483866497e-01,2.171715281674505282e-01,-2.336848951546577347e-02,-3.040875621977060517e-01,2.286481516692908944e-01
1.421555560362036501e-02,2.482978430633477618e-01,-2.709144916205445952e-01,3.993583988614976543e-01,3.780541838176433855e-01,4.257486318553331817e-01,3.180851828419454380e-02,-9.242887348547514093e-02,2.822780143189362323e-01,6.386761095515255393e-01,7.231322128564579566e-02,-3.886696257696348189e-02,4.197496966206454294e-02,-3.332475523521276628e-01,2.479462540972650897e-01
-3.260592960860772549e-01,4.757979584905922543e-01,1.851473341088966107e-01,-7.996994496417569875e-02,4.026475093729832422e-02,2.664347395147787512e-01,6.824067227214296594e-01,-5.631046619720965207e-01,1.775004023628335426e-01,-6.900109296256345948e-01,4.349905132020255305e-01,2.053327044006420243e-01,-1.192366011899500117e-01,-3.525177941631764122e-01,-3.723361637183982831e-01
3.642130157268797519e-01,2.203246850846348193e-01,-1.447770586920216485e-01,-8.467387658732460076e-02,-1.218279489640862884e-01,-2.626928223317730460e-01,4.493594808015460157e-02,-5.068184597112870282e-01,-1.949199921354383691e-01,-4.207040588071316312e-01,-5.430695312430739580e-02,3.040022989390111507e-01,3.664680105800601218e-01,-3.150987098194962255e-01,2.129191648499791090e-02
-8.804598419147776633e-01,-2.317226721271796186e-01,3.709725876209433656e-03,2.073162008133589695e-01,-1.947617360027341649e-01,2.941810391608886549e-02,2.397522358791231711e-01,1.973415034644159516e-01,7.161595549569939045e-01,1.261849445649486194e-02,-1.304633097151378096e-01,-3.069478641558879284e-01,-2.589871635820815698e-01,-4.365585505286507240e-01,-5.512890178438041300e-01
7.287728771184237564e-02,-2.972150885657891539e-01,-5.708344630429657007e-01,-2.837494406857912210e-01,7.430163337830674175e-01,1.016849753776991189e-01,2.558922371680986130e-01,-8.216441982634199379e-03,-1.797975949898636683e-01,-1.226139387517488633e-02,1.318716784237113776e-02,2.030329185006942705e-01,5.092303040880246101e-01,-4.609047439918155797e-01,-7.836446367139776603e-02
-2.539898256535465526e-01,7.753535764296299870e-01,1.112229627076700145e-01,5.045025832817230382e-01,-4.143341151716414122e-02,3.093612886141303142e-01,2.462547797311535891e-01,1.876234589318218904e-01,1.409076719367693131e-01,-3.756887715121737803e-01,1.968389434955174766e-01,4.236663580173762045e-02,-4.880628557307435667e-02,5.164897985563776661e-01,4.279721794174081717e-01
-1.460768376783240508e-01,3.116276795737141225e-01,-2.342380869798599274e-02,3.607456059018938066e-01,-3.290303158046727350e-01,5.355026753375533577e-01,-4.712892396775298504e-02,-2.859691368470973494e-01,4.688107079153547296e-01,1.670474543274017842e-01,-1.371618942191628887e-01,-4.034006001146738796e-01,-3.278340051584507919e-01,-2.962808078524719613e-01,-8.272314656661589050e-02
-2.922863939106332479e-02,3.127735427441710181e-01,-1.032943209966763892e-01,1.403879867168228990e-01,6.678437010851319411e-02,5.268603222660175334e-01,2.513693702106928329e-01,-3.434956377095793045e-01,1.690958903242460454e-01,-4.042701823428175856e-01,-3.309165463806755247e-01,3.819827900741048499e-01,1.136426967163608331e-01,-6.203130758235735343e-01,-4.162735392398252410e-01
