-1.059293173702577501e-01,1.972660633683025744e-01,1.848350000681869484e-02,1.344074389295913663e-01,-3.207138754494222310e-02,-1.707354272219074875e-01,-6.488891085019311833e-02,-1.663309865011166067e-01,5.979341168295126963e-02,1.747829740464582893e-01,-1.604772871257236222e-01,1.167426248658034044e-01,-1.840510932305240710e-02,2.266364177901216692e-01,7.999660567399635713e-02
-2.189945797873754929e-01,4.294545331683174288e-02,-9.796957973308054179e-02,-1.191078122886584656e-01,-4.963708446878144914e-02,1.675830177879433780e-01,-4.309841011475044892e-03,8.447189536792515385e-02,8.476379171330894469e-02,2.984122022887059078e-02,9.730866835904967982e-02,-3.384130941407991616e-02,5.640152475081325681e-03,-1.335963144017548732e-01,-5.477544372903439540e-02
-4.641371865798114144e-02,4.531391091207129240e-02,-1.653920853743422875e-02,9.405902121129425253e-02,1.648880811679471689e-02,7.023277805479614944e-02,-1.695399814535999694e-01,-4.823088802609804687e-03,-1.245615018524260514e-01,-9.788434324311925949e-02,1.105544094090784094e-02,-6.921838857811155044e-02,3.079051493373173576e-02,2.406541648589042778e-02,1.039122998791363051e-01
-9.626792968481570623e-02,3.639214661397998513e-02,1.159784061859998605e-01,-1.180348260132368376e-01,-1.387320778068112416e-02,-2.513871078776137857e-02,-1.658184152255402777e-01,8.626893852578051969e-02,-1.066879373275196746e-01,9.593182976872491330e-03,1.814886339871934207e-01,-8.661336204822162044e-02,-7.057097539445701673e-02,2.911910633546051577e-02,6.958277558193790013e-02
-1.369710019494439213e-01,-2.666764727901445656e-02,-5.251321398559627429e-02,-1.161738220611059913e-01,7.224721874635696428e-02,-1.832705935761573257e-01,-5.313594532173722407e-02,1.360534856693483563e-01,1.866448206653120168e-01,-6.073916294612100725e-02,6.363791889809448932e-02,1.292548986243471920e-01,-1.108164760693278739e-01,1.876880386917799404e-02,2.342773639317719536e-01
1.560439878779349421e-01,-3.364573748866682423e-02,8.587030255693683944e-02,4.457434531047923393e-02,2.848235409336987919e-02,1.586734717655366445e-01,7.137701256560283203e-02,1.932300511032015305e-02,5.911188018376109521e-02,-2.443495593371427382e-02,1.682810202656139231e-01,-8.895795276064993526e-03,1.133435718201315501e-01,-9.057823253192834323e-02,9.741831987223975586e-03
-2.287070972508216046e-02,5.466363047610316855e-02,-4.825739305543866320e-02,8.261101932219296409e-03,-1.486034583317174529e-01,1.859556193608538910e-01,7.404032937629571876e-02,2.129655482331399043e-03,-9.053293889971919528e-02,-1.062294475823672146e-01,-1.462645230376418415e-01,5.645821227106891972e-03,-1.655822210981903464e-01,-6.680425756897716283e-02,-2.237454381613580845e-03
8.992239842514686277e-02,6.703557889054224082e-03,-1.000820631283421691e-01,-2.373563372696158857e-01,2.118502684426759597e-01,5.854309219058996538e-02,4.809310812680150926e-02,1.523074737800066414e-01,-1.437152789224922789e-01,-1.525647646446575134e-01,-1.398209866207471563e-01,-5.124956557583673633e-02,-6.265612487015377596e-02,-1.197104496948198787e-01,1.835064774253404585e-01
3.072370977584191337e-02,4.217353587387738523e-02,1.135651081322244099e-01,-6.773842459190340670e-02,-1.704181115232373256e-01,8.971624458900122334e-02,-2.393075053651989859e-02,8.378428439509243153e-02,-8.393260679485176068e-02,-2.736536016772793400e-02,-3.738928023621548163e-02,5.207609976877621005e-02,1.302573188343421617e-01,2.966652991861222499e-02,-6.195981522911227224e-02
1.199287812555578647e-01,7.131166244351419548e-02,-2.135734630836700482e-02,-5.749544900640637946e-02,1.633014872233281567e-01,5.870185546205211602e-02,2.259099483104617945e-02,-1.367418875987086724e-01,-3.185485274587742527e-02,5.733865525964798940e-03,7.062047815999220046e-02,-2.220223687333375551e-01,1.049063687623871255e-01,-7.750563112493730200e-02,-1.137249042131011079e-02
-2.067801799336730154e-02,2.603400419534073959e-02,1.211429060651411649e-02,-1.550530089450888674e-02,2.630608845363843588e-03,5.929224689067133514e-02,4.284841765948453618e-02,1.245567639953178568e-01,1.448278487819940064e-01,-1.523152972480414924e-01,7.205810350608614356e-02,1.042731118502367160e-01,-1.811843950328340114e-02,1.043803012224325671e-01,6.659534443918546653e-02
-1.745348221296744162e-01,-5.474377625422890969e-02,7.888369868207346924e-02,-1.605784808958869159e-01,6.359362204414412134e-02,4.088941881304510723e-02,7.008054287243518921e-02,-6.374381209284324390e-02,1.752239928177740380e-01,9.177687489356708972e-02,1.604320290254099279e-02,-3.828348505813135294e-02,7.603475836342424299e-02,6.845891406548278157e-02,4.247922330965814286e-02
-3.524391668737873046e-02,-1.022529959448612163e-01,6.919414512245262994e-02,-5.766777635440389210e-02,1.387228151129848153e-01,-8.332960671667816177e-02,2.165029386844447012e-02,7.130837886744494092e-02,1.962298536201787513e-01,1.933802658810375164e-01,-3.031316286467854518e-02,-7.567292992393798157e-02,-6.440913333392588036e-02,-1.546711744595994156e-02,5.232337180502896756e-02
8.488468879991294125e-02,-1.213236613887432556e-02,3.926199531562591521e-02,2.787392128620539977e-01,-1.212925701662468381e-01,-7.165860527532668181e-03,-1.254024492692331350e-01,-5.075335405960021938e-03,-8.132549095966645769e-02,-2.497572193267533214e-02,4.453150911660349112e-03,-1.459641897743206018e-01,-1.166104902992965153e-01,6.315184343415063128e-02,-2.202667622627687422e-02
-3.220066700267239235e-02,-2.748643202619291057e-02,1.353930185091391236e-01,-1.574298983564506038e-01,1.456524874876247710e-01,6.554028885935149831e-03,-1.170689335801430170e-01,9.105159351524221012e-02,-2.230585003176954739e-02,5.389611919045297905e-02,-2.131966496790320062e-02,1.525694258754086707e-01,1.947497589485707170e-01,7.830304680467373157e-02,-1.817080068174409604e-02
1.107067016959986661e-01,-2.743787398206803604e-02,-1.048130022948151191e-01,-1.050054500157597825e-01,-5.857939382212809520e-02,6.370271307150708606e-02,9.682391798226994140e-02,-2.585572780674832982e-02,-9.981053778788284703e-02,8.027764404650156171e-02,-1.176047374302420928e-01,-4.937535369800878648e-02,1.710283853605818472e-01,2.308010337305651805e-01,-1.618470244223350063e-01
-2.618087048032885153e-02,-8.849936213242950295e-03,1.287088712103625077e-01,-7.242141603054912113e-02,8.754456934307486282e-02,-1.292234829999026891e-01,1.089876921090001255e-01,2.609572435485874031e-02,1.759490400724597441e-03,8.927528667463532908e-02,-3.777388672774048550e-02,-5.441097431370472970e-02,-8.958328577740531928e-02,-1.225077741991766334e-01,-8.398231565173036595e-02
-8.884137389518270353e-03,-6.326938576744778331e-02,8.825950885501582591e-03,-1.468068056719664394e-01,2.641418041957216967e-01,-1.113645718343144603e-02,1.889347770522683823e-01,-8.071991726943805734e-02,-9.345181472158996250e-02,3.426118501754595730e-02,2.689338402042077553e-02,-9.444604373106391115e-02,9.898937153013970258e-02,-9.892181455833652659e-02,-3.414628405563320535e-02
-1.684160939181221506e-02,-2.082699924358497323e-01,-1.334137405881498095e-01,2.418934114666654311e-02,-3.509818413543441817e-02,1.287973786941326304e-01,-1.665983599409457394e-01,-1.983152780099366186e-01,-7.916495974102044642e-02,-1.592329141401739312e-01,1.456236816618679819e-01,6.697708875479239932e-02,1.981627124956987507e-02,1.785177018391912174e-01,1.496511278075057239e-01
-2.444588676184141982e-02,1.047976476262071736e-02,9.419216704480536106e-02,4.919196562862052091e-02,6.377975380930817062e-02,-5.590629081734566769e-03,-9.028697125696066861e-02,-2.315005110446911873e-02,-4.445228328130502310e-02,-2.962087924180241850e-03,-2.704109121323473863e-02,2.010018056398241437e-01,9.735713860469483172e-02,-1.235764773672159283e-02,-1.074699050310707338e-01
-6.041187776468799620e-02,4.354971033116682849e-02,-3.128283226495180008e-02,4.033597265372535629e-02,-4.851149245729807075e-03,-7.749101863498503162e-02,3.169716177897801551e-02,1.202272318726040901e-01,3.694367938340350349e-02,-1.763446792007893754e-02,1.683514238026945220e-01,-3.613680500052662836e-02,5.846429706219198781e-03,-1.218451452969203236e-01,-5.464953662884503016e-02
-1.721902880847288042e-01,-5.028797990675052537e-02,-5.601764640191900235e-02,7.781710058914909078e-02,1.312259142901440467e-01,-2.710761828872874923e-02,-4.277699936786780177e-02,-5.883814274821361906e-02,4.362578908450830822e-02,-9.685742142443665159e-03,8.437288152122618401e-02,5.431100104165873660e-02,2.237589520140698396e-01,3.537121451375371123e-02,8.563479865826986726e-02
1.520638625705036384e-01,-5.279287067182981963e-02,3.034199064197493773e-02,9.029656643679383199e-02,-1.682008761647751927e-01,-1.590887854193292691e-02,1.340860505505413469e-01,-1.120072313035935102e-02,-7.951711171269075507e-02,2.932280940119021129e-02,4.293204859769410991e-02,-9.305544432586507209e-03,2.246129512457288036e-01,8.839639517427477777e-02,-1.165483591338926650e-01
-1.219121031028971153e-01,1.055978720244983571e-02,1.605897591979197625e-01,3.281209938112938235e-02,-7.273630852879475923e-03,8.342777139042002743e-02,1.660327536756142086e-01,-2.532354910741205223e-01,3.702367314259149417e-02,1.294140054119750916e-01,-1.621041998720742228e-01,-2.443418429221833055e-02,-6.723559382269876650e-02,-1.438358864529692971e-01,1.645169411879251475e-01
1.179919989156584248e-01,-5.032340465659085327e-02,-2.543750897997944585e-02,-1.233680339716543561e-01,1.554734504038051551e-02,1.293910009796503113e-01,-9.200922580104838044e-02,1.836805544283402758e-01,-5.615673169453840041e-02,1.709342638077373522e-01,3.988302314663251524e-02,-3.952114181357606337e-02,-1.674648608343871081e-01,9.420736696395787257e-02,-4.663341886475192571e-02
-9.473556744210036296e-02,-2.212833423003629854e-02,-7.476429895692353333e-04,-1.123424271878962488e-01,-1.071934929630533051e-01,-5.337493808177717208e-02,7.772023056288107634e-02,-1.995088837020772832e-01,6.466801636474910076e-02,1.099349868916365269e-01,-7.056695855150893482e-02,1.400025149579305073e-02,6.964138875870923458e-03,1.439953441303551407e-01,4.263257075537885826e-02
-8.092290615369897647e-03,-1.197165470965366740e-01,-1.467317054539996612e-01,-8.632075782654230478e-02,-6.711303294823604826e-02,-9.242781757957149735e-02,-3.603024715722696197e-02,-7.403923040582234549e-02,-2.964449982118804242e-02,9.629599003224553755e-02,5.505616293833193176e-02,-2.115568797511135912e-01,1.176630942163496008e-01,1.321999927873108438e-01,-1.096469461008180712e-01
-1.865129364560922558e-03,-1.242132567961374418e-02,1.836314522186067721e-01,-3.520613361444632772e-02,-1.104114691908920642e-01,2.148510054312249840e-02,-1.258844953415204637e-01,1.652469529036656309e-02,1.689467602698010301e-02,7.083115066325544606e-02,-9.963601494856444418e-02,-1.775361925541170394e-01,-1.196503296447887776e-01,3.428345705550233519e-02,-2.312653981802278297e-02
-1.090334405658043571e-01,1.730240067538290349e-01,-8.878139733698789393e-02,4.977669944307348132e-02,6.651124231062756353e-02,4.606685443542198749e-02,-8.185971655015290491e-03,7.626357579751498472e-02,6.805864107413210629e-02,-1.815600617119553506e-01,1.637868400885417533e-02,1.356922611522268229e-01,-8.071233030567491473e-02,4.732439105621581016e-02,-2.941692550625886818e-02
5.240252786159438347e-02,-2.079882373049284361e-01,1.120310319853297099e-01,2.766223902514884994e-02,8.115672888935583640e-02,-1.503118389291234758e-01,2.562961508368836322e-02,9.839747343481236586e-02,4.983359530371876678e-02,-7.925654343547174074e-02,1.848951679862060118e-02,4.664616078171414555e-03,-3.746679780536525672e-02,1.026458366043674630e-01,4.409990547042625525e-02
-6.560767618194958406e-02,-1.097968622300535407e-01,1.026321095003813605e-01,-1.170357226291079411e-01,-8.694238265441589508e-02,-7.969396233748313185e-02,-3.200521765908861949e-02,1.949869656376110316e-02,-3.772876640648024221e-02,1.639098865559633911e-01,-1.503798348464846502e-01,6.790595497128179558e-02,1.095522957592666019e-01,-1.315346755560243552e-01,1.946777437071894185e-02
2.675766867597659804e-01,1.418787586938476675e-01,3.961619903740079551e-02,4.125756768823698323e-02,-4.264965960311794396e-02,2.878438729679449679e-02,-1.568089600126526262e-01,1.819333203925118658e-01,-1.710422107264536751e-01,4.024919048326169868e-02,7.790742341662769410e-02,-1.822541602669174032e-02,1.290117578602210761e-03,-3.002436454641949082e-02,2.209927236243610926e-01
-1.670379890951896318e-01,4.815323975976414962e-03,6.157572565689017202e-02,2.954760087676579494e-01,8.431766203293639128e-02,-1.792813192969308633e-02,1.860975575338285476e-02,-1.445816820566281080e-01,-1.177876388030681815e-01,-5.852707345730943228e-02,-1.775987702384992373e-01,1.819901788854055569e-01,8.783249376931112629e-02,-1.270164447155363030e-01,4.979152169253024673e-02
-1.617072992575182555e-01,3.355454975877366491e-02,-1.577449286989089693e-03,5.662507389799163043e-02,7.814161898964061548e-02,-6.802365896242916488e-02,1.631951750276333657e-01,-1.575995157833807170e-01,3.913436023724264044e-03,-4.076195586269481218e-03,-2.083388082514839312e-01,5.991195727062138821e-02,-4.582201964761360366e-03,-1.554870886839076760e-01,-1.360170466595432559e-01
1.210215370629206220e-02,-4.707881511035214711e-02,3.607754260339158386e-02,-1.138645642566845501e-01,6.599970991783808694e-02,-7.588199971566422786e-02,1.365410732543274053e-01,1.208044748851548472e-01,5.422406805669275492e-02,1.621511238019684997e-02,3.861748076608059223e-03,-1.577602766286278699e-02,8.757146784080090118e-02,1.953039712148372728e-02,-6.880272549014858352e-02
-5.736596045428613705e-02,1.190350166165531944e-02,1.110679632734612315e-01,4.346412766763996238e-02,1.196988728435440658e-01,4.125136654454870239e-02,1.263019331765202480e-01,-7.434021847132991911e-02,-1.339710606648792657e-01,1.105260931034280358e-01,-9.020153200671982008e-02,-8.250208889000090751e-02,2.216104097935802514e-02,6.818610177975732711e-02,-1.655477526080891774e-03
-9.521938054459365419e-02,8.639217127132481008e-03,4.896858407870184615e-02,-5.719548380460089121e-02,-1.239397577732399558e-01,1.699185482646961842e-01,1.522156097804442387e-01,2.034472325941534265e-01,-1.496120349097782298e-01,-7.815964635251480830e-02,1.785850398860434896e-02,-1.575129757488386018e-02,-3.857935488836755633e-02,1.827601750408030246e-01,-2.521241617031226567e-02
5.181674165294072529e-03,6.488043009277584539e-02,-3.454847789897753929e-02,1.808956636185866593e-03,7.469845560921743732e-02,7.715639927947987031e-02,-6.286145664829810575e-02,-6.620919883383965220e-03,6.064419922170841137e-02,1.084824840200811491e-01,-3.823876372499908013e-03,1.671893094444947270e-01,4.714489499740001643e-02,2.016576224360232955e-02,1.256633774311099738e-01
-9.294808014822207587e-02,-2.164859879487688460e-02,2.232031532928236972e-01,-1.051490579481988707e-01,-1.130636918490151577e-01,8.914782365393558727e-02,-1.257825606277700181e-01,-1.196850964935197575e-01,-1.058253049585408112e-01,6.516304593433649983e-02,3.400223235920704634e-02,-7.623611120672586783e-02,6.074969580423611459e-02,7.856567908719339077e-02,-1.541191044929054454e-01
-1.540110795457606818e-01,1.640011228905065288e-02,1.378325714056239937e-01,1.834684924107822523e-01,-1.255483843838998692e-01,-8.637309940229589977e-02,1.638317940398110739e-01,-3.861348417963104962e-02,-8.290001099962103492e-02,5.084765786897413320e-03,-5.959676455377837384e-02,1.490129151870492330e-02,1.369188712699938859e-01,-1.270011478629576862e-01,-6.267310130413979163e-02
-2.048945609895639133e-02,7.138096452516252965e-02,4.362092072193231307e-02,9.226830579339960481e-02,-7.745373952948760021e-02,7.757438172279948474e-02,-1.954779247627900507e-01,-2.424157203693717288e-01,-7.915184195138194601e-02,-5.828318298186602187e-02,7.567785246779741570e-02,3.788696035290632647e-02,4.981329477933636729e-02,-8.789392597863344980e-02,-5.364257515768431489e-02
9.512494620236702780e-02,-3.155882240584668291e-02,-1.054173028290449204e-01,9.156794911284969751e-02,-3.585024317125605486e-02,-1.429115159398760271e-01,1.957502380854327095e-01,-1.801656131676498962e-01,9.163336369734109699e-02,1.187605572444009293e-02,1.010117742601606416e-01,-5.747841180050540510e-02,5.832377681832540128e-02,4.387901947692298375e-03,4.229946921160281786e-03
-1.309589885685694989e-02,-4.412420635343236586e-02,-1.573671762486429371e-01,1.719903305418498535e-02,1.815800298128589507e-01,-5.964233505782784439e-02,-3.497936219212530867e-02,4.058748245175525238e-02,-8.920597930440943291e-02,5.631671835707260931e-02,-1.440893069524616099e-01,3.739675491325340773e-02,4.742430644420529001e-02,6.597164967136072422e-02,3.796276068281189547e-02
-4.282044105946283125e-02,1.905970345978525438e-01,-4.720134266007749990e-02,-2.669560326950047857e-01,-3.563465361382132934e-02,1.055904301691343444e-01,4.240096904581269754e-02,-2.251882897838808073e-01,-8.666915762453987829e-03,1.684706276710415951e-01,-1.934998646065618777e-01,3.096555043256760120e-01,2.472308068055049587e-02,-8.235298492370854428e-02,1.701610968695958835e-03
